cluster	status	loglr	df	p	p.adjust	genes
chrN00001:clu_331_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00001:clu_332_-	Success	3.94954130492647	2	0.0192635358381492	0.285434882587977	ENSFALG00000011717
chrN00001:clu_333_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_334_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011779
chrN00001:clu_335_-	Success	0.633836679436172	4	0.866835860206316	0.960274317035506	ENSFALG00000011801
chrN00001:clu_336_-	Success	1.46315104860878	5	0.711346867382352	0.896231153552237	ENSFALG00000011801
chrN00001:clu_337_-	Success	0.0742280444484322	1	0.700015162594237	0.892512802685171	ENSFALG00000011817
chrN00001:clu_338_-	Success	2.04890048576306	2	0.128876527291462	0.513623893350236	ENSFALG00000011817
chrN00001:clu_339_-	Success	0.0780523459615097	1	0.692768452014647	0.888276330678743	ENSFALG00000011817
chrN00001:clu_34_+	Success	1.77794600827269	2	0.168984884603899	0.562960006048621	ENSFALG00000011393
chrN00001:clu_340_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011817
chrN00001:clu_341_-	Success	3.31683445415911	5	0.24934095975411	0.643465506530992	ENSFALG00000011830
chrN00001:clu_342_-	Success	0.565418814272448	1	0.287596741731046	0.673146599847217	ENSFALG00000011830
chrN00001:clu_343_-	Success	0.352109490808772	1	0.40136967624529	0.746184557942608	ENSFALG00000011830
chrN00001:clu_344_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011830
chrN00001:clu_345_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011830
chrN00001:clu_346_-	Success	0.0157877112635276	1	0.858962712173933	0.957292718801666	ENSFALG00000011874
chrN00001:clu_347_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011887
chrN00001:clu_348_-	Success	0.455690117715903	1	0.339748466706985	0.711741967867422	ENSFALG00000011887
chrN00001:clu_349_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011892
chrN00001:clu_35_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_350_-	Success	6.50282382554815	2	0.00149919973154123	0.11134255792672	ENSFALG00000011892
chrN00001:clu_351_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_352_-	Success	11.2274998937028	9	0.00754354557432125	0.204347025166983	ENSFALG00000011898
chrN00001:clu_353_-	Success	0.409418471142089	1	0.365520436133661	0.726765779447045	ENSFALG00000011898
chrN00001:clu_354_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_355_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_356_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_357_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_358_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_359_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_36_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_360_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_361_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_362_-	Success	0.972979052716596	1	0.163023069986471	0.553663256557827	ENSFALG00000011977
chrN00001:clu_363_-	Success	1.68000104806742	2	0.186373780707019	0.582834715343361	ENSFALG00000011977
chrN00001:clu_364_-	Success	4.07496979022153	2	0.0169927280157641	0.275850120574207	ENSFALG00000011977
chrN00001:clu_365_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011999
chrN00001:clu_366_-	Success	1.59928494086159	1	0.073702692932928	0.416491671975549	ENSFALG00000011999
chrN00001:clu_367_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_368_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_369_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_37_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_370_-	Success	0.62846436997836	2	0.533410293255593	0.818081283786502	ENSFALG00000012081
chrN00001:clu_371_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_372_-	Success	0.189929116725295	1	0.537679117164206	0.819171406257198	ENSFALG00000012086
chrN00001:clu_373_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_374_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012103
chrN00001:clu_375_-	Success	2.15244403088377	2	0.116199814507829	0.492411284844512	ENSFALG00000012103
chrN00001:clu_376_-	Success	0.828639949582623	2	0.436642738806566	0.764593293704202	ENSFALG00000012149
chrN00001:clu_377_-	Success	0.698221354920534	2	0.497469338757695	0.797075236652291	ENSFALG00000012149
chrN00001:clu_378_-	Success	0.558550556896122	1	0.290543516456757	0.675295071528496	ENSFALG00000012149
chrN00001:clu_379_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012161
chrN00001:clu_38_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_380_-	Success	1.18426119801308	2	0.305972148846643	0.6863390681156	ENSFALG00000012161
chrN00001:clu_381_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_382_-	Success	4.20468705131861	5	0.135070814965511	0.519746211909845	ENSFALG00000012263
chrN00001:clu_383_-	Success	0.842594377410933	3	0.640231679519228	0.864048301632535	ENSFALG00000012263
chrN00001:clu_384_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012263
chrN00001:clu_385_-	Success	0.901502813980073	2	0.405959120050764	0.74819706633899	ENSFALG00000012360
chrN00001:clu_386_-	Success	0.0419444527858559	2	0.958923044596843	0.988606523644707	ENSFALG00000012360
chrN00001:clu_387_-	Success	1.21240814840564	1	0.119427241416207	0.496573269128064	ENSFALG00000012360
chrN00001:clu_388_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_389_-	Success	0.352446378484899	1	0.401144524600364	0.746184557942608	ENSFALG00000012360
chrN00001:clu_39_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023828
chrN00001:clu_390_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_391_-	Success	6.26796080653912	6	0.0510268977956575	0.371292422851341	ENSFALG00000012360
chrN00001:clu_392_-	Success	0.177621481115011	1	0.551160116377323	0.82383704082441	ENSFALG00000012360
chrN00001:clu_393_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_394_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_395_-	Success	0.546928419933806	2	0.578724682352496	0.83792640731935	ENSFALG00000012360
chrN00001:clu_396_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_397_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_398_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_399_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_4_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000028426
chrN00001:clu_40_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023828
chrN00001:clu_400_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_401_-	Success	1.04756049373691	4	0.718268796033305	0.898770343283657	ENSFALG00000012403
chrN00001:clu_402_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012403
chrN00001:clu_403_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012407
chrN00001:clu_404_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012407
chrN00001:clu_405_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026673
chrN00001:clu_406_-	Success	0.823907090993437	1	0.199256693878842	0.596248503172818	ENSFALG00000023934
chrN00001:clu_407_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023934
chrN00001:clu_408_-	Success	0.796177875942362	3	0.661124341228803	0.874922903734517	ENSFALG00000024202
chrN00001:clu_409_-	Success	1.8454012573859	3	0.29684567176273	0.680410303815696	ENSFALG00000024202
chrN00001:clu_41_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011436
chrN00001:clu_410_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_411_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024202
chrN00001:clu_412_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_413_-	Success	1.01253689836185	1	0.154721407265069	0.543723808476728	ENSFALG00000012595
chrN00001:clu_414_-	Success	0.0279093132195101	1	0.813231188391756	0.941699885177641	ENSFALG00000012595
chrN00001:clu_415_-	Success	1.13027272400177	2	0.32294516951211	0.699355178871021	ENSFALG00000012595
chrN00001:clu_416_-	Success	0.882056973129764	1	0.18411220526835	0.578719412553827	ENSFALG00000012595
chrN00001:clu_417_-	Success	0.116008123258705	1	0.630032825532665	0.860765909646146	ENSFALG00000012595
chrN00001:clu_418_-	Success	0.822205793167427	3	0.649362234890683	0.869323888183183	ENSFALG00000012595
chrN00001:clu_419_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_42_+	Success	1.35318632670396	3	0.439145414775059	0.766570813011327	ENSFALG00000011436
chrN00001:clu_420_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_421_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027244
chrN00001:clu_422_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012681
chrN00001:clu_423_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012681
chrN00001:clu_424_-	Success	0.770998027738948	1	0.214320940687647	0.609988352954	ENSFALG00000012690
chrN00001:clu_425_-	Success	1.5203371238878	1	0.081202183081138	0.432929800702939	ENSFALG00000012690
chrN00001:clu_426_-	Success	2.1011564288587	2	0.122314897956049	0.501552546392644	ENSFALG00000012690
chrN00001:clu_427_-	Success	0.244631324650413	1	0.484256404169367	0.790781606338496	ENSFALG00000012690
chrN00001:clu_428_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012690
chrN00001:clu_429_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023436
chrN00001:clu_43_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_430_-	Success	1.29874498865183	2	0.272874038242896	0.661643864519224	ENSFALG00000023436
chrN00001:clu_431_-	Success	0.00150242005069856	1	0.956284717350826	0.987674030915038	ENSFALG00000012736
chrN00001:clu_432_-	Success	3.12967673822413	1	0.0123539279866673	0.24746847276426	ENSFALG00000012736
chrN00001:clu_433_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012736
chrN00001:clu_434_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012769
chrN00001:clu_435_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012769
chrN00001:clu_436_-	Success	0.157726316712115	1	0.574353347626043	0.836074741517293	ENSFALG00000023407
chrN00001:clu_437_-	Success	0.948953392092164	1	0.168312803722781	0.561960915866568	ENSFALG00000023407
chrN00001:clu_438_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023407
chrN00001:clu_439_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_44_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_440_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023472
chrN00001:clu_441_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023472
chrN00001:clu_442_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_443_-	Success	0.172485663753804	2	0.841570353685072	0.951080988483471	ENSFALG00000012815
chrN00001:clu_444_-	Success	4.13075871236103	2	0.0160706811714643	0.269192934374577	ENSFALG00000012829
chrN00001:clu_445_-	Success	0.616694471080422	1	0.266748980470512	0.658235611679651	ENSFALG00000012829
chrN00001:clu_446_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012829
chrN00001:clu_447_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012840
chrN00001:clu_448_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012840
chrN00001:clu_449_-	Success	0.452475463291563	1	0.34145764537633	0.713011301644097	ENSFALG00000012840
chrN00001:clu_45_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_450_-	Success	0.547389382680791	1	0.29541480921636	0.6785282913883	ENSFALG00000012840
chrN00001:clu_451_-	Success	0.892085440086703	4	0.775377080970046	0.925108721916092	ENSFALG00000012840
chrN00001:clu_452_-	Success	0.381708941406373	3	0.85819546387173	0.957160453228818	ENSFALG00000012840
chrN00001:clu_453_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_454_-	Success	2.31578059177446	3	0.20085126415764	0.598155589608154	ENSFALG00000012884
chrN00001:clu_455_-	Success	1.97595299499335	2	0.13862913639858	0.524357425685604	ENSFALG00000012884
chrN00001:clu_456_-	Success	0.36935819687028	1	0.390072373455241	0.740115617902985	ENSFALG00000012884
chrN00001:clu_457_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_458_-	Success	0.169134912029335	1	0.56082961877865	0.827984484915675	ENSFALG00000012925
chrN00001:clu_459_-	Success	0.00762390473659025	1	0.901725410610745	0.971280274144073	ENSFALG00000012925
chrN00001:clu_46_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_460_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000024524
chrN00001:clu_461_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013054
chrN00001:clu_462_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013057
chrN00001:clu_465_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013061
chrN00001:clu_466_-	Success	1.13009951841994	1	0.132736999977665	0.518612515010999	ENSFALG00000013061
chrN00001:clu_467_-	Success	0.166978930550727	1	0.563337797692272	0.82995361624379	ENSFALG00000013061
chrN00001:clu_468_-	Success	0.706024887482073	1	0.234716416795674	0.632187968608509	ENSFALG00000013061
chrN00001:clu_469_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013061
chrN00001:clu_47_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_470_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_471_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_472_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025196
chrN00001:clu_473_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_474_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_475_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_477_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_478_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_479_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_48_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_480_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_481_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_482_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_483_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_484_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_485_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024531
chrN00001:clu_486_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_487_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_488_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013181
chrN00001:clu_489_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013181
chrN00001:clu_49_+	Success	1.52959257162524	2	0.21662390806569	0.612633233531435	ENSFALG00000011469
chrN00001:clu_490_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00001:clu_491_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_492_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_493_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_494_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_495_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_496_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_497_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_498_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_499_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_5_+	Success	0.000860453988011045	1	0.966910185233717	0.991095623801845	ENSFALG00000010816
chrN00001:clu_50_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_500_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_501_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_502_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_503_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_504_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_505_-	Success	0.451438325515255	1	0.342011544601472	0.713011301644097	ENSFALG00000013431
chrN00001:clu_506_-	Success	0.671933607661913	2	0.510720090141493	0.806035484695597	ENSFALG00000013431
chrN00001:clu_507_-	Success	0.082596530543583	1	0.684419707052289	0.884614278175292	ENSFALG00000013431
chrN00001:clu_508_-	Success	1.52435018576034	3	0.38417731565102	0.737947515634341	ENSFALG00000013431
chrN00001:clu_509_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013451
chrN00001:clu_51_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_510_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_511_-	Success	2.20327110990729	4	0.353773429516714	0.721886935130987	ENSFALG00000013486
chrN00001:clu_512_-	Success	7.35366504945625	2	0.000640241538145942	0.0861160046912784	ENSFALG00000013486
chrN00001:clu_513_-	Success	1.38808329380208	2	0.249553166626031	0.643465506530992	ENSFALG00000013486
chrN00001:clu_514_-	Success	3.14678082027018	4	0.178271342559324	0.5727910832018	ENSFALG00000013486
chrN00001:clu_515_-	Success	1.51372814378897	2	0.220087927111154	0.616973592029391	ENSFALG00000027378
chrN00001:clu_516_-	Success	1.48666637694819	3	0.395755041979639	0.742641502595123	ENSFALG00000027378
chrN00001:clu_517_-	Success	0.0611016803853204	1	0.72665694546898	0.90353698771861	ENSFALG00000027378
chrN00001:clu_518_-	Success	0.0611914208475781	1	0.726464338584304	0.90353698771861	ENSFALG00000013498
chrN00001:clu_519_-	Success	0.2753394106835	2	0.759314360077714	0.917292515530125	ENSFALG00000013498
chrN00001:clu_52_+	Success	0.336831238469244	1	0.41177760766585	0.750853159484117	ENSFALG00000011469
chrN00001:clu_520_-	Success	0.00283051647184607	1	0.940023889500304	0.98423982972967	ENSFALG00000013498
chrN00001:clu_521_-	Success	0.0062073351469536	1	0.911282397655009	0.975434765832734	ENSFALG00000013532
chrN00001:clu_522_-	Success	1.19042309027508	1	0.122830997592487	0.502490444696536	ENSFALG00000013532
chrN00001:clu_523_-	Success	0.304609376166241	1	0.435082115399765	0.763876130090359	ENSFALG00000013532
chrN00001:clu_524_-	Success	1.01631368446817	2	0.361926659963357	0.725022206569448	ENSFALG00000013532
chrN00001:clu_525_-	Success	0.979179703664684	1	0.161688885619165	0.55222312061142	ENSFALG00000013532
chrN00001:clu_526_-	Success	0.683662906841391	2	0.504764695983837	0.801778676428032	ENSFALG00000013542
chrN00001:clu_527_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013532,ENSFALG00000013542
chrN00001:clu_528_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013573
chrN00001:clu_529_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
