cluster	status	loglr	df	p	p.adjust	genes
chrN00001:clu_329_-	Success	1.47787202354982	1	0.085572910267715	0.478895744841826	ENSFALG00000026400,ENSFALG00000011650
chrN00001:clu_33_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011393
chrN00001:clu_330_-	Success	0.382871088900373	2	0.681900798202029	0.928084170743501	ENSFALG00000011650,ENSFALG00000026400
chrN00001:clu_331_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00001:clu_332_-	Success	1.38988738324406	2	0.249103356263973	0.707325780713386	ENSFALG00000011717
chrN00001:clu_333_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_334_-	Success	0.364910994820008	1	0.392940894659116	0.809800141166629	ENSFALG00000011779
chrN00001:clu_335_-	Success	4.69808560426918	4	0.0519249773855203	0.380418982500998	ENSFALG00000011801
chrN00001:clu_336_-	Success	11.8398244202526	6	0.000598059109779912	0.0293293069551251	ENSFALG00000011801
chrN00001:clu_337_-	Success	0.912648451897866	1	0.176684063307017	0.628995265372982	ENSFALG00000011817
chrN00001:clu_338_-	Success	0.905149234754219	2	0.404481517898779	0.816821539460403	ENSFALG00000011817
chrN00001:clu_339_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011817
chrN00001:clu_34_+	Success	0.54316522379554	2	0.58090663983422	0.89460528016527	ENSFALG00000011393
chrN00001:clu_340_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011817
chrN00001:clu_341_-	Success	2.01050939832521	3	0.259203406127347	0.715538370100955	ENSFALG00000011830
chrN00001:clu_342_-	Success	0.162535958890842	1	0.568575432682111	0.889374634641779	ENSFALG00000011830
chrN00001:clu_343_-	Success	0.374704050517188	1	0.386663694204415	0.806732000679399	ENSFALG00000011830
chrN00001:clu_344_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011830
chrN00001:clu_345_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011830
chrN00001:clu_346_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011874
chrN00001:clu_347_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011887
chrN00001:clu_348_-	Success	0.993433788533821	2	0.370302963348253	0.79712997310553	ENSFALG00000011887
chrN00001:clu_349_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011892
chrN00001:clu_35_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_350_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011892
chrN00001:clu_351_-	Success	4.08483782583875	1	0.00425965233941824	0.106402750224761	ENSFALG00000011898
chrN00001:clu_352_-	Success	6.70702998495881	4	0.00942021763123771	0.166937927491624	ENSFALG00000011898
chrN00001:clu_353_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_354_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_355_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_356_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_357_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_358_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_359_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_36_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_360_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_361_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_362_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011977
chrN00001:clu_363_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011977
chrN00001:clu_364_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011977
chrN00001:clu_365_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011999
chrN00001:clu_366_-	Success	2.04468858261376	1	0.0431535412442845	0.351756986465454	ENSFALG00000011999
chrN00001:clu_367_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_368_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_369_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_37_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_370_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_371_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_372_-	Success	2.00642953036387	1	0.0451545182647062	0.356833386529544	ENSFALG00000012086
chrN00001:clu_373_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_374_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012103
chrN00001:clu_375_-	Success	0.299356148836523	1	0.439069765048324	0.832261350768184	ENSFALG00000012103
chrN00001:clu_376_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012149
chrN00001:clu_377_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012149
chrN00001:clu_378_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012149
chrN00001:clu_379_-	Success	0.616519018758993	2	0.539820275074021	0.87845492597301	ENSFALG00000012161
chrN00001:clu_38_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_380_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012161
chrN00001:clu_381_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_382_-	Success	0.951968848954493	5	0.862271047241294	0.982883109210525	ENSFALG00000012263
chrN00001:clu_383_-	Success	0.0436711697757346	3	0.99331186880812	1	ENSFALG00000012263
chrN00001:clu_384_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012263
chrN00001:clu_385_-	Success	0.365210386612034	2	0.694050616558887	0.932776080308168	ENSFALG00000012360
chrN00001:clu_386_-	Success	1.12454611399062	2	0.32479985601749	0.768887917955969	ENSFALG00000012360
chrN00001:clu_387_-	Success	0.00848202361760286	1	0.89637172062845	0.990015132443648	ENSFALG00000012360
chrN00001:clu_388_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_389_-	Success	0.271391652029024	1	0.461281518551398	0.844450477417108	ENSFALG00000012360
chrN00001:clu_39_+	Success	2.07240916427327	2	0.125882145329775	0.562257983694143	ENSFALG00000023828
chrN00001:clu_390_-	Success	2.90167265751256	3	0.121579891240773	0.55353633696775	ENSFALG00000012360
chrN00001:clu_391_-	Success	4.44063860814913	5	0.113894346139114	0.541956660935229	ENSFALG00000012360
chrN00001:clu_392_-	Success	0.414426648729204	2	0.660718996202214	0.921117087956095	ENSFALG00000012360
chrN00001:clu_393_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_394_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_395_-	Success	2.03678880071686	1	0.0435589254263627	0.353144729418184	ENSFALG00000012360
chrN00001:clu_396_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_397_-	Success	0.241276121752207	2	0.785624668376301	0.963143168279706	ENSFALG00000012360
chrN00001:clu_398_-	Success	1.01147713997514	1	0.15493744576579	0.60427119247828	ENSFALG00000012360
chrN00001:clu_399_-	Success	0.0572563845308309	1	0.735063767993733	0.948492004041222	ENSFALG00000012360
chrN00001:clu_4_+	Success	1.17341303588501	1	0.125538376648877	0.561557556007544	ENSFALG00000028426
chrN00001:clu_40_+	Success	1.38078812022945	2	0.251380357024205	0.70959462876499	ENSFALG00000023828
chrN00001:clu_400_-	Success	1.54812640082309	2	0.212646014223445	0.67164612536664	ENSFALG00000012360
chrN00001:clu_401_-	Success	1.68934940365705	4	0.496560427143413	0.85930772463317	ENSFALG00000012403
chrN00001:clu_402_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012403
chrN00001:clu_403_-	Success	0.0341462596954898	1	0.793839286813355	0.963764447650067	ENSFALG00000012407
chrN00001:clu_404_-	Success	0.0243168747837217	1	0.825457936454949	0.972880365073389	ENSFALG00000012407
chrN00001:clu_405_-	Success	0.408732957294092	1	0.36592211611611	0.796150580493233	ENSFALG00000026673
chrN00001:clu_406_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023934
chrN00001:clu_407_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023934
chrN00001:clu_408_-	Success	1.1351539170887	3	0.518232990346501	0.868510690737116	ENSFALG00000024202
chrN00001:clu_409_-	Success	1.2373040483202	2	0.290165436397952	0.741931840459969	ENSFALG00000024202
chrN00001:clu_41_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011436
chrN00001:clu_410_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_411_-	Success	0.00318603464056366	1	0.936376248065209	0.996319274978648	ENSFALG00000024202
chrN00001:clu_412_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_413_-	Success	0.0225481612783653	1	0.83182701053867	0.974910277386817	ENSFALG00000012595
chrN00001:clu_414_-	Success	0.000756783767627667	1	0.968966452826902	1	ENSFALG00000012595
chrN00001:clu_415_-	Success	2.22091371895192	2	0.10850991594798	0.531875869039957	ENSFALG00000012595
chrN00001:clu_416_-	Success	0.381195393850803	1	0.382581365851923	0.802639271994212	ENSFALG00000012595
chrN00001:clu_417_-	Success	0.0060501389122507	1	0.912408373399302	0.992304371070562	ENSFALG00000012595
chrN00001:clu_418_-	Success	2.52305858000773	4	0.282598235400525	0.734742590751996	ENSFALG00000012595
chrN00001:clu_419_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_42_+	Success	1.04241395691889	1	0.148768986517596	0.595026422439717	ENSFALG00000011436
chrN00001:clu_420_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_421_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027244
chrN00001:clu_422_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012681
chrN00001:clu_423_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012681
chrN00001:clu_424_-	Success	2.59345605929792	1	0.0227576173193533	0.26766171326506	ENSFALG00000012690
chrN00001:clu_425_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012690
chrN00001:clu_426_-	Success	3.70008434617876	2	0.0247214412232988	0.276414959811693	ENSFALG00000012690
chrN00001:clu_427_-	Success	3.04599532807424	2	0.0475489616104677	0.368343503384764	ENSFALG00000012690
chrN00001:clu_428_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012690
chrN00001:clu_429_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023436
chrN00001:clu_43_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_430_-	Success	0.0570468774681103	2	0.944549790226014	0.998483521185179	ENSFALG00000023436
chrN00001:clu_431_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012736
chrN00001:clu_432_-	Success	10.9160266239535	1	2.97586999417719e-06	0.000510786828286271	ENSFALG00000012736
chrN00001:clu_433_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012736
chrN00001:clu_434_-	Success	0.510359444490078	1	0.312348547345966	0.761540724860554	ENSFALG00000012769
chrN00001:clu_435_-	Success	0.325965547479143	1	0.419423107724263	0.826543217953837	ENSFALG00000012769
chrN00001:clu_436_-	Success	0.0339425540566936	1	0.794441320009717	0.964116761989367	ENSFALG00000023407
chrN00001:clu_437_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023407
chrN00001:clu_438_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023407
chrN00001:clu_439_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_44_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_440_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023472
chrN00001:clu_441_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023472
chrN00001:clu_442_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_443_-	Success	2.64754117878124	1	0.0213857196691037	0.257570719455181	ENSFALG00000012815
chrN00001:clu_444_-	Success	1.57709165981575	2	0.206575015819336	0.665541368538406	ENSFALG00000012829
chrN00001:clu_445_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012829
chrN00001:clu_446_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012829
chrN00001:clu_447_-	Success	0.00122508823369571	1	0.960521429111834	1	ENSFALG00000012840
chrN00001:clu_448_-	Success	0.000782617378590089	1	0.968441487883381	1	ENSFALG00000012840
chrN00001:clu_449_-	Success	1.50931274991717	3	0.388762395727281	0.807547570405158	ENSFALG00000012840
chrN00001:clu_45_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_450_-	Success	1.32595652956934	2	0.26554883225823	0.721027757427903	ENSFALG00000012840
chrN00001:clu_451_-	Success	4.11978562230638	2	0.0162479972767976	0.227263896717955	ENSFALG00000012840
chrN00001:clu_452_-	Success	1.61675018340156	6	0.779020862884968	0.959818046398787	ENSFALG00000012840
chrN00001:clu_453_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_454_-	Success	0.390897327226867	1	0.376592832065076	0.799483340167477	ENSFALG00000012884
chrN00001:clu_455_-	Success	2.07978689191623	1	0.0413998204223507	0.342574960313047	ENSFALG00000012884
chrN00001:clu_456_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012884
chrN00001:clu_457_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_458_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012925
chrN00001:clu_459_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012925
chrN00001:clu_46_+	Success	0.341985095874861	2	0.710358791906609	0.939870155793184	ENSFALG00000028310
chrN00001:clu_460_-	Success	0.252978054887677	1	0.476894684770647	0.850000540538321	ENSFALG00000024524
chrN00001:clu_461_-	Success	0.80578724758783	2	0.446736096174606	0.835755205940323	ENSFALG00000013054
chrN00001:clu_462_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013057
chrN00001:clu_465_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013061
chrN00001:clu_466_-	Success	0.0585082015743552	1	0.732293243679568	0.947699511020294	ENSFALG00000013061
chrN00001:clu_467_-	Success	0.371311936937786	2	0.689828724933474	0.930847578963441	ENSFALG00000013061
chrN00001:clu_468_-	Success	2.6811296404467	1	0.0205770990763679	0.25488025299233	ENSFALG00000013061
chrN00001:clu_469_-	Success	0.233710820193323	1	0.494175732002951	0.857892154759406	ENSFALG00000013061
chrN00001:clu_47_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_470_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_471_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_472_-	Success	0.135785155516722	1	0.602280334404538	0.903839427889754	ENSFALG00000025196
chrN00001:clu_473_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_474_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_475_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_477_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_478_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_479_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_48_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_480_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_481_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_482_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_483_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_484_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_485_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024531
chrN00001:clu_486_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_487_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_488_-	Success	0.638957549114139	2	0.527842387102536	0.872511013751271	ENSFALG00000013181
chrN00001:clu_489_-	Success	0.459602304098098	2	0.631534754354852	0.914134994785887	ENSFALG00000013181
chrN00001:clu_49_+	Success	5.64024785935726	2	0.00355198790366667	0.0972144297552507	ENSFALG00000011469
chrN00001:clu_490_-	Success	0.602031511369518	2	0.547697850732443	0.882234840669032	NA
chrN00001:clu_491_-	Success	0.0185466806822774	1	0.84727508878316	0.980827651192761	ENSFALG00000013270
chrN00001:clu_492_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_493_-	Success	0.516199277585656	2	0.59678445505859	0.902108602489769	ENSFALG00000013270
chrN00001:clu_494_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_495_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_496_-	Success	0.209117671232207	2	0.811299763383506	0.968962888375032	ENSFALG00000013270
chrN00001:clu_497_-	Success	0.109311825025657	1	0.6400906349286	0.915821966066501	ENSFALG00000013270
chrN00001:clu_498_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_499_-	Success	0.491676069005798	1	0.321372616194459	0.767501442702696	ENSFALG00000013270
chrN00001:clu_5_+	Success	0.351558689783388	1	0.401738187957596	0.815214377353574	ENSFALG00000010816
chrN00001:clu_50_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_500_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_501_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_502_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_503_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_504_-	Success	5.54206880281447	3	0.011279503905847	0.184385359767009	ENSFALG00000013270
chrN00001:clu_505_-	Success	0.588633667043325	2	0.555085198035474	0.88323294625682	ENSFALG00000013431
chrN00001:clu_506_-	Success	0.18938265533302	1	0.538264762955882	0.87845492597301	ENSFALG00000013431
chrN00001:clu_507_-	Success	1.41379884952573	2	0.243217578976711	0.702635059246257	ENSFALG00000013431
chrN00001:clu_508_-	Success	1.72177895753521	4	0.486512218528411	0.853957203575115	ENSFALG00000013431
chrN00001:clu_509_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013451
chrN00001:clu_51_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_510_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_511_-	Success	1.66817903104857	2	0.188590169996856	0.642082995894651	ENSFALG00000013486
chrN00001:clu_512_-	Success	32.1124387376422	2	1.1317358044815e-14	1.51086729898281e-11	ENSFALG00000013486
chrN00001:clu_513_-	Success	4.52898557341541e-05	1	0.992406378054918	1	ENSFALG00000013486
chrN00001:clu_514_-	Success	3.7759783857887	2	0.0229146602929672	0.268081444420644	ENSFALG00000013486
chrN00001:clu_515_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027378
chrN00001:clu_516_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027378
chrN00001:clu_517_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027378
chrN00001:clu_518_-	Success	0.359392443294297	1	0.396542777821165	0.812493430341285	ENSFALG00000013498
chrN00001:clu_519_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013498
chrN00001:clu_52_+	Success	0.677312697939215	1	0.244471123673468	0.703817315052525	ENSFALG00000011469
chrN00001:clu_520_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013498
chrN00001:clu_521_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013532
