cluster	status	loglr	df	p	p.adjust	genes
chrN00001:clu_329_-	Success	0.919612722690289	1	0.175041756917164	0.503245051136847	ENSFALG00000026400,ENSFALG00000011650
chrN00001:clu_33_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011393
chrN00001:clu_330_-	Success	0.0884001829043086	1	0.674137498514255	0.85934432325434	ENSFALG00000011650,ENSFALG00000026400
chrN00001:clu_331_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00001:clu_332_-	Success	0.179099554784671	2	0.836022665197509	0.933599365443999	ENSFALG00000011717
chrN00001:clu_333_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_334_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011779
chrN00001:clu_335_-	Success	3.00793209687163	4	0.197966654293267	0.531160700874641	ENSFALG00000011801
chrN00001:clu_336_-	Success	8.49849800457741	5	0.00450549765351387	0.073509118052165	ENSFALG00000011801
chrN00001:clu_337_-	Success	0.221981037383784	1	0.505216303775901	0.777922834436724	ENSFALG00000011817
chrN00001:clu_338_-	Success	6.76938645742871	2	0.00114839902648871	0.0308453207908361	ENSFALG00000011817
chrN00001:clu_339_-	Success	0.0348770629429964	1	0.791695109232406	0.914090499850267	ENSFALG00000011817
chrN00001:clu_34_+	Success	0.514501976710108	2	0.597798237940583	0.826534391082784	ENSFALG00000011393
chrN00001:clu_340_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011817
chrN00001:clu_341_-	Success	6.09213858319345	4	0.0160322709380344	0.155687554988473	ENSFALG00000011830
chrN00001:clu_342_-	Success	0.11686455194895	1	0.628772434787413	0.838528427162453	ENSFALG00000011830
chrN00001:clu_343_-	Success	0.0412297596732998	1	0.77399160716718	0.906109774831638	ENSFALG00000011830
chrN00001:clu_344_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011830
chrN00001:clu_345_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011830
chrN00001:clu_346_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011874
chrN00001:clu_347_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011887
chrN00001:clu_348_-	Success	0.369076478880515	1	0.390253194744677	0.704656873742484	ENSFALG00000011887
chrN00001:clu_349_-	Success	0.0643047533840786	1	0.719878128644353	0.879565450737856	ENSFALG00000011892
chrN00001:clu_35_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_350_-	Success	2.00140082223334	2	0.135145835285331	0.450422740279894	ENSFALG00000011892
chrN00001:clu_351_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_352_-	Success	8.05192502675345	8	0.0409175897216925	0.253923349533373	ENSFALG00000011898
chrN00001:clu_353_-	Success	2.88557790693174	1	0.0162913162896366	0.157527054245507	ENSFALG00000011898
chrN00001:clu_354_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_355_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011898
chrN00001:clu_356_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_357_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_358_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_359_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_36_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_360_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011949
chrN00001:clu_361_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_362_-	Success	0.548011689651275	1	0.295140465597626	0.626673075396934	ENSFALG00000011977
chrN00001:clu_363_-	Success	1.51062487957461	2	0.220771978947197	0.553314741502474	ENSFALG00000011977
chrN00001:clu_364_-	Success	2.93243297033587	2	0.0532672826450137	0.289029300471914	ENSFALG00000011977
chrN00001:clu_365_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011999
chrN00001:clu_366_-	Success	0.170696333685299	1	0.559026448922289	0.80783291658832	ENSFALG00000011999
chrN00001:clu_367_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_368_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_369_-	Success	0.998813601122492	2	0.368316151932861	0.689057597846679	ENSFALG00000012081
chrN00001:clu_37_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_370_-	Success	0.63644118822765	2	0.529172301610337	0.790926509228973	ENSFALG00000012081
chrN00001:clu_371_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012081
chrN00001:clu_372_-	Success	0.413932982468054	1	0.362890334200979	0.684355358798056	ENSFALG00000012086
chrN00001:clu_373_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_374_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012103
chrN00001:clu_375_-	Success	1.14890953747181	1	0.129555796398827	0.443779181129005	ENSFALG00000012103
chrN00001:clu_376_-	Success	1.16404834066944	1	0.127057146664501	0.438518391742677	ENSFALG00000012149
chrN00001:clu_377_-	Success	1.6962769991728	2	0.183364922600521	0.514559940346642	ENSFALG00000012149
chrN00001:clu_378_-	Success	1.21084246307893	1	0.119666156349858	0.427153184954139	ENSFALG00000012149
chrN00001:clu_379_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012161
chrN00001:clu_38_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_380_-	Success	0.256946959614794	2	0.773409234601284	0.906037201166557	ENSFALG00000012161
chrN00001:clu_381_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_382_-	Success	7.26861674086831	5	0.0125339608018185	0.136331281632268	ENSFALG00000012263
chrN00001:clu_383_-	Success	4.74949042910885	3	0.0233422048599404	0.189354450957878	ENSFALG00000012263
chrN00001:clu_384_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012263
chrN00001:clu_385_-	Success	1.37503035266866	2	0.252831921564738	0.584692329350708	ENSFALG00000012360
chrN00001:clu_386_-	Success	2.63908426873616	2	0.0714266472315684	0.332757795189237	ENSFALG00000012360
chrN00001:clu_387_-	Success	1.21468358198513	1	0.11908096327715	0.426008459685242	ENSFALG00000012360
chrN00001:clu_388_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_389_-	Success	0.121993487990551	1	0.621341224594643	0.836304742835149	ENSFALG00000012360
chrN00001:clu_39_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023828
chrN00001:clu_390_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_391_-	Success	7.68390638965184	5	0.00890108437977824	0.112522245974891	ENSFALG00000012360
chrN00001:clu_392_-	Success	1.11886305269957	1	0.13467890655731	0.449498914672116	ENSFALG00000012360
chrN00001:clu_393_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_394_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_395_-	Success	0.0243233010192512	1	0.825435246321327	0.928065076352046	ENSFALG00000012360
chrN00001:clu_396_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_397_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_398_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_399_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_4_+	Success	4.24988554511486	1	0.00355191163651099	0.0641563861831216	ENSFALG00000028426
chrN00001:clu_40_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023828
chrN00001:clu_400_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012360
chrN00001:clu_401_-	Success	1.63394929349602	5	0.658759863725418	0.852788042166948	ENSFALG00000012403
chrN00001:clu_402_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012403
chrN00001:clu_403_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012407
chrN00001:clu_404_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012407
chrN00001:clu_405_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026673
chrN00001:clu_406_-	Success	0.24974849173406	1	0.4797212266921	0.761501454675135	ENSFALG00000023934
chrN00001:clu_407_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023934
chrN00001:clu_408_-	Success	2.50164046638122	2	0.0819504513335809	0.35536169504178	ENSFALG00000024202
chrN00001:clu_409_-	Success	0.910436639010072	3	0.610403245089585	0.832591713275695	ENSFALG00000024202
chrN00001:clu_41_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011436
chrN00001:clu_410_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_411_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024202
chrN00001:clu_412_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_413_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_414_-	Success	0.534587192900261	1	0.301132006961689	0.630165296492166	ENSFALG00000012595
chrN00001:clu_415_-	Success	0.477802877813701	2	0.620144429159958	0.835851602403863	ENSFALG00000012595
chrN00001:clu_416_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_417_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_418_-	Success	1.46745231938223	3	0.401770875196952	0.713122730151805	ENSFALG00000012595
chrN00001:clu_419_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012595
chrN00001:clu_42_+	Success	1.19549235666523	2	0.302554952556692	0.632057039335806	ENSFALG00000011436
chrN00001:clu_420_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_421_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027244
chrN00001:clu_422_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012681
chrN00001:clu_423_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012681
chrN00001:clu_424_-	Success	0.187634167542051	1	0.540146485788022	0.797362303609063	ENSFALG00000012690
chrN00001:clu_425_-	Success	5.30613543209412	1	0.00112339637981195	0.0303804340613528	ENSFALG00000012690
chrN00001:clu_426_-	Success	0.00471198976390497	2	0.995299094243785	0.999857329430721	ENSFALG00000012690
chrN00001:clu_427_-	Success	0.556191926289557	1	0.291564338371401	0.623667531411546	ENSFALG00000012690
chrN00001:clu_428_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012690
chrN00001:clu_429_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023436
chrN00001:clu_43_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_430_-	Success	0.704757092142017	2	0.494228611689953	0.771066779151521	ENSFALG00000023436
chrN00001:clu_431_-	Success	0.0120641942815638	1	0.876558680127747	0.951855295756615	ENSFALG00000012736
chrN00001:clu_432_-	Success	10.3255804819124	1	5.5103763652195e-06	0.000600762292108206	ENSFALG00000012736
chrN00001:clu_433_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012736
chrN00001:clu_434_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012769
chrN00001:clu_435_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012769
chrN00001:clu_436_-	Success	0.279492505006829	1	0.454669486734774	0.747682919668666	ENSFALG00000023407
chrN00001:clu_437_-	Success	0.201284579717438	1	0.525765409906855	0.788914527533151	ENSFALG00000023407
chrN00001:clu_438_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023407
chrN00001:clu_439_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_44_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_440_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023472
chrN00001:clu_441_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023472
chrN00001:clu_442_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_443_-	Success	0.392291079048633	1	0.375743406202501	0.694117380921495	ENSFALG00000012815
chrN00001:clu_444_-	Success	7.50483589772278	2	0.000550416167479192	0.0182113952619861	ENSFALG00000012829
chrN00001:clu_445_-	Success	0.00817133654442159	1	0.898276809259839	0.958808298570987	ENSFALG00000012829
chrN00001:clu_446_-	Success	0.405680048370812	1	0.36771844299352	0.688809376979838	ENSFALG00000012829
chrN00001:clu_447_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012840
chrN00001:clu_448_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012840
chrN00001:clu_449_-	Success	0.417946802954077	1	0.360573848748322	0.682704162152154	ENSFALG00000012840
chrN00001:clu_45_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_450_-	Success	0.000212523777236129	1	0.983551433412545	0.995421561456968	ENSFALG00000012840
chrN00001:clu_451_-	Success	4.65205143617868	4	0.0539319144822264	0.29022307048067	ENSFALG00000012840
chrN00001:clu_452_-	Success	0.383517466437524	3	0.857334484868671	0.94422380039697	ENSFALG00000012840
chrN00001:clu_453_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_454_-	Success	1.16052478838719	2	0.313321710135277	0.642079302515917	ENSFALG00000012884
chrN00001:clu_455_-	Success	0.053736971483886	2	0.947681340939335	0.978971499197874	ENSFALG00000012884
chrN00001:clu_456_-	Success	0.323950087259107	1	0.420864423813685	0.725111141828815	ENSFALG00000012884
chrN00001:clu_457_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_458_-	Success	1.54296793420457	1	0.078971822494529	0.34873974573762	ENSFALG00000012925
chrN00001:clu_459_-	Success	0.0906334107624218	1	0.670286806994813	0.857326011820902	ENSFALG00000012925
chrN00001:clu_46_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_460_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000024524
chrN00001:clu_461_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013054
chrN00001:clu_462_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013057
chrN00001:clu_465_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013061
chrN00001:clu_466_-	Success	0.33478613843738	1	0.413200770517305	0.720110625730845	ENSFALG00000013061
chrN00001:clu_467_-	Success	0.0728709711355577	1	0.702638181676289	0.871765922484093	ENSFALG00000013061
chrN00001:clu_468_-	Success	1.27802129632529	1	0.109873310583908	0.410292989869605	ENSFALG00000013061
chrN00001:clu_469_-	Success	0.780206241290763	1	0.211604835112719	0.544863528764703	ENSFALG00000013061
chrN00001:clu_47_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028310
chrN00001:clu_470_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_471_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_472_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025196
chrN00001:clu_473_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_474_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_475_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_477_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_478_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_479_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_48_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_480_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00001:clu_481_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_482_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_483_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_484_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013141
chrN00001:clu_485_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024531
chrN00001:clu_486_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_487_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_488_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013181
chrN00001:clu_489_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013181
chrN00001:clu_49_+	Success	0.0151846150356505	2	0.984930089913823	0.996199890276597	ENSFALG00000011469
chrN00001:clu_490_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00001:clu_491_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_492_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_493_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_494_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_495_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_496_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_497_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_498_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_499_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_5_+	Success	0.0222062924291748	1	0.833087869239132	0.931995601334057	ENSFALG00000010816
chrN00001:clu_50_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_500_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_501_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_502_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_503_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_504_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013270
chrN00001:clu_505_-	Success	2.51669747592564	1	0.0248631155685626	0.197124232871234	ENSFALG00000013431
chrN00001:clu_506_-	Success	0.708978429392005	1	0.233739987004077	0.566027018067875	ENSFALG00000013431
chrN00001:clu_507_-	Success	0.0297537864686319	1	0.807275940956681	0.920502841801299	ENSFALG00000013431
chrN00001:clu_508_-	Success	0.884718233002332	2	0.412830478897323	0.720110625730845	ENSFALG00000013431
chrN00001:clu_509_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013451
chrN00001:clu_51_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011469
chrN00001:clu_510_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00001:clu_511_-	Success	16.8483265699688	4	8.59928306490783e-07	0.000145512154148333	ENSFALG00000013486
chrN00001:clu_512_-	Success	24.2936726817159	2	2.81444009484009e-11	3.03064026576189e-08	ENSFALG00000013486
chrN00001:clu_513_-	Success	0.0488901018225079	2	0.952285778419548	0.981241607075148	ENSFALG00000013486
chrN00001:clu_514_-	Success	1.04305329246625	2	0.352377127323052	0.676813211146677	ENSFALG00000013486
chrN00001:clu_515_-	Success	0.513526775835032	2	0.598381495655834	0.826954709607206	ENSFALG00000027378
chrN00001:clu_516_-	Success	1.46681464430028	1	0.0867522708739451	0.365819522077745	ENSFALG00000027378
chrN00001:clu_517_-	Success	0.0986395328505978	1	0.656926128203755	0.851624164230434	ENSFALG00000027378
chrN00001:clu_518_-	Success	0.121594552727259	1	0.621912203690244	0.836304742835149	ENSFALG00000013498
chrN00001:clu_519_-	Success	4.20677129561295	2	0.0148943803392426	0.150918678458792	ENSFALG00000013498
chrN00001:clu_52_+	Success	0.000958642542173038	1	0.965074337870481	0.988610700689773	ENSFALG00000011469
chrN00001:clu_520_-	Success	0.105055704635916	1	0.646680096586614	0.846086533294896	ENSFALG00000013498
chrN00001:clu_521_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013532
chrN00001:clu_522_-	Success	2.21921999745509	1	0.0351383410859518	0.237270407344238	ENSFALG00000013532
chrN00001:clu_523_-	Success	0.0505674705966612	1	0.750471887949164	0.895380692260057	ENSFALG00000013532
chrN00001:clu_524_-	Success	1.50330465018476	2	0.222394010052685	0.554578346237383	ENSFALG00000013532
